0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 3
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, TURNING CW, 4
1, 1, 0.000000, 0, 0, 0, TURNING CW, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 0.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
1, 1, 26.000000, 0, 0, 0, GOING, 4
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, STOPPED, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, GOING, 5
0, 1, 26.000000, 0, 0, 0, TURNING CCW, 5
0, 1, 26.000000, 0, 0, 0, TURNING CCW, 5
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
0, 1, 26.000000, 0, 0, 0, GOING, 6
