0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, TURNING CW, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, GOING, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 0, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 1
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, STOPPED, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
0, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, TURNING CCW, 2
1, 1, 0.000000, 0, 0, 0, STOPPED, 2
1, 1, 0.000000, 0, 0, 0, STOPPED, 2
1, 1, 0.000000, 0, 0, 0, STOPPED, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 2
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 0.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
1, 1, 25.000000, 0, 0, 0, GOING, 3
